pdf_name,file_hash,file_size_bytes,pdf_version,num_pages,num_objects,num_stream_objects,num_embedded_files,num_annotation_objects,num_form_fields,creation_date_ts,mod_date_ts,creation_mod_date_diff,avg_entropy_per_stream,max_entropy_per_stream,min_entropy_per_stream,std_entropy_per_stream,num_streams_entropy_gt_threshold,num_encrypted_streams,num_corrupted_objects,num_objects_with_random_markers,has_broken_name_trees,num_suspicious_filters,has_javascript,has_launch_actions,avg_file_size_per_page,compression_ratio,num_eof_markers,extraction_success,extraction_time_ms,error_count,label
stego_doc_062_66.pdf,e76d9c785d2b520af5f9c454cc1b6203cdf7cec778ff375006ed59c16bd40ae5,168978,1.7,1,6,5,0,0,0,938076,463313,474763,7.382747805978124,7.9337634970651605,2.5,1.5479153529509193,10,0,0,0,False,8,False,False,168978.0,168978.0,1,True,51,0,1
custom_prop_021.pdf,edf8fcbfd4e1f63ce1cba5c64831e2f19681decd08ff21db1dc178c3cac84eb5,125345,1.5,8,48,40,0,0,0,0,0,0,6.648769709458742,7.947934752897801,2.321928094887362,1.6592686797127638,6,0,0,0,False,8,False,False,15668.125,15668.125,1,True,82,0,1
stego_933.pdf,0d9ecb8fb98b5a51746ee3f136bd1a7e46838b89aab69d414020fa66b1f87c6c,276310,1.6,4,24,20,0,0,0,0,0,0,7.244528439470145,7.968324102383576,5.408713265077296,0.9913870490999032,7,0,0,0,False,33,True,False,69077.5,69077.5,1,True,137,0,1
custom_prop_701.pdf,c4f146888c04c78ce0a99f016a10b4e7598f8a0156821fa9be465a89b1dac290,62298,1.4,2,12,10,0,0,0,0,0,0,7.165764040124523,7.913629861040428,2.5,1.5222801788507803,9,0,0,0,False,3,False,True,31149.0,31149.0,1,True,28,0,1
custom_prop_507.pdf,8611d16bbf626bf0505f420e93815389b3a047c9b419637202f5a4ab9a8bd510,187240,1.4,7,42,35,0,0,0,0,0,0,7.515180258981246,7.9489173733502705,5.825325688857825,0.8394258592659519,8,0,0,0,False,15,False,True,26748.571428571428,26748.571428571428,1,True,85,0,1
custom_prop_133.pdf,70dd8d92b30f638fe33b4679cd26a05f69d16e30dd3fea2019d0913012dd61a6,82418,1.3,2,12,10,0,0,0,0,0,0,6.364056252812409,7.974255194470763,2.5,1.4896255786169006,4,0,0,0,False,5,False,False,41209.0,41209.0,1,True,58,0,1
stego_Nile na Congo_38.pdf,07e84fe070cec2cdadad06519860b1f4d1d50bc07d8e36d54a98beb7f87b4019,104754,1.7,1,6,5,0,0,0,53336,444346,391010,7.42531496851288,7.975711700163561,2.0,1.7156416984898004,10,0,0,0,False,6,False,False,104754.0,104754.0,1,True,25,0,1
custom_5_embedded.pdf,1f4aeabd6f1638c866acf76375f312b6cc1d3e6eedcd1941ea88feec4675e46d,154611,1.3,5,30,25,1,0,1,0,0,0,7.2389775745820595,7.9840744935442185,0.0,2.289433808424747,10,0,0,0,False,10,False,False,30922.2,30922.2,1,True,31,0,1
stego_doc_017_48.pdf,b788e129da7903c0b1993cb170594d7f5d8bcecb14ded90c1c43de955f92b870,72506,1.7,1,6,5,0,0,0,938076,537588,400488,7.373631222027254,7.942462256101065,2.2516291673878226,1.6211958742143344,10,0,0,0,False,7,False,False,72506.0,72506.0,1,True,27,0,1
stego_doc_062_4.pdf,866650d42f6d66a63a737123c51d74675304ea49218e0cb91a1d7f9acfb949fa,168977,1.7,1,6,5,0,0,0,938076,214105,723971,7.384632413186915,7.9337634970651605,2.5216406363433186,1.5417010931631245,10,0,0,0,False,8,False,False,168977.0,168977.0,1,True,46,0,1
stego_Milima ya Kilimanjaro_79.pdf,87a48fd31ed34f864fe15cdadec2c70d45b3aa884361dec71e38c394c4d21586,145000,1.7,1,6,5,0,0,0,424650,205637,219013,7.974392172588182,7.983898850161528,7.939058594665058,0.0126806772630233,10,0,0,0,False,6,False,False,145000.0,145000.0,1,True,45,0,1
stego_795.pdf,50c7855e5dd04a3bcdd7d125646bda1b67bc2b8453ab63ebe1fe315383c5e103,95373,1.4,2,12,10,0,0,0,0,0,0,6.317839201130704,7.846915501401114,1.584962500721156,1.7412496310507344,5,0,0,0,False,3,False,False,47686.5,47686.5,1,True,69,0,1
stego_doc_024_54.pdf,ad0b3b4ca7dc6008151131b04504a52066ed92fcb38f54b91575c7d623a4f6c2,70896,1.7,1,6,5,0,0,0,938076,411110,526966,7.4344456784964,7.962480351368478,2.2516291673878226,1.6389813478851418,10,0,0,0,False,7,False,False,70896.0,70896.0,1,True,30,0,1
stego_doc_041_146.pdf,387d91ec2131bb017fe12e6ec5afe4aa237eebf9aa92ad70c4f993d71bc1e1f4,16608,1.7,1,6,5,0,0,0,938076,639049,299027,7.3034586834383415,7.9001435956512855,2.75,1.460349641941831,10,0,0,0,False,7,False,False,16608.0,16608.0,1,True,22,0,1
stego_doc_070_87.pdf,f594b2f604c9e1c188e0694163bdbc17c25ae2d7423ca9d0e8b31b5e2a27ffe2,70896,1.7,1,6,5,0,0,0,938076,823703,114373,7.4340989901566354,7.962480351368478,2.2516291673878226,1.6388764681065373,10,0,0,0,False,7,False,False,70896.0,70896.0,1,True,42,0,1
custom_prop_385.pdf,845c74b024469e053f8675be377d34100c37ea1d03d3a0f883252c66a4efb55d,165494,1.5,9,54,45,0,0,0,0,0,0,6.818191706424222,7.982625182429735,2.0,1.7603155521957194,7,0,0,0,False,16,False,False,18388.222222222223,18388.222222222223,1,True,79,0,1
stego_doc_016_2.pdf,54d4df01d40e647f7622ea063aa6a17998c3b9bfc1685a2c1083bcb8dfa613e0,72508,1.7,1,6,5,0,0,0,938076,767641,170435,7.418778221749512,7.942448423343868,2.75,1.4780235764668972,10,0,0,0,False,7,False,False,72508.0,72508.0,1,True,41,0,1
custom_prop_524.pdf,ab97d4d68ec70217a578c6c562dbfb3e492ab694a8cb865f4bee2009a3bab6ee,48353,1.3,1,6,5,0,0,0,0,0,0,5.761928029968017,7.756997161722703,1.584962500721156,1.4574171910486302,2,0,0,0,False,1,False,False,48353.0,48353.0,1,True,59,0,1
stego_doc_028_84.pdf,1efd0885a8c291686873df6dd1fce5447197bb10ab05c13fd770c1ec9f1a79b8,70900,1.7,1,6,5,0,0,0,938076,3019,935057,7.952388526576276,7.962569470092975,7.922417339843414,0.011273559611790142,10,0,0,0,False,7,False,False,70900.0,70900.0,1,True,29,0,1
stego_doc_064_28.pdf,d1bdfdc4893d09bfb7c8634758d6595367405c80c533d586acc265fc786dc4a6,16608,1.7,1,6,5,0,0,0,938076,490209,447867,7.302570249091958,7.9001435956512855,2.75,1.4600306575841837,10,0,0,0,False,7,False,False,16608.0,16608.0,1,True,16,0,1
stego_Mito_127.pdf,9ce61a6a3c036b4578bcc70b719d94b67dc3b4a8e5f02ec49ea909b0880ebc66,92819,1.7,1,6,5,0,0,0,175890,378592,202702,7.506829727508932,7.972425071968182,2.94770277922009,1.4417528474432666,10,0,0,0,False,6,False,False,92819.0,92819.0,1,True,30,0,1
custom_prop_030.pdf,15d6babf047afc881b85350838cf99e00dfae5178d34363e1ad15c8efbd740b4,90605,1.3,10,60,50,0,0,0,0,0,0,6.9234577873111105,7.977915854957501,2.321928094887362,1.6581700732277644,7,0,0,0,False,12,False,False,9060.5,9060.5,1,True,47,0,1
clean1_stego.pdf,b0aaf65da7c50077ae94f361f9791b0b6b44638e01254d46b0eb54cc419bbfb7,688521,1.7,4,24,20,0,0,0,0,0,0,5.080262555369252,7.9797623140983225,0.0,1.799416252585461,1,0,0,0,False,6,False,False,172130.25,172130.25,1,True,673,0,1
custom_prop_854.pdf,a1d5cce580b7de0796e0c88da60657ef087f6cab91ef0f737fecccbf8c89149c,61206,1.5,2,12,10,0,0,0,0,0,0,6.347488115066283,7.804168357747224,2.2516291673878226,1.5371063811048253,5,0,0,0,False,6,False,False,30603.0,30603.0,1,True,38,0,1
stego_138.pdf,ae83bba8d47f9374a74e74263ef467e376b5e5dc5b22543a43cea63cdb5f0c3c,84485,1.3,4,24,20,0,0,0,0,0,0,6.997233143992847,7.9399683332903885,2.321928094887362,1.5907850395627416,8,0,0,0,False,9,False,False,21121.25,21121.25,1,True,34,0,1
stego_doc_054_137.pdf,c99caf77f23b0ef8985decbc99484987de548309230f2bf6c0795cac127573ce,7692,1.7,1,6,5,0,0,0,938076,423917,514159,7.605192615520824,7.755963393375979,7.217573386758647,0.1893411852540799,8,0,0,0,False,7,False,False,7692.0,7692.0,1,True,12,0,1
stego_412.pdf,45f4e4a4ad4164a0171c81f283b4e543c449b78ea64070170b091faa7c4cab99,692209,1.4,12,72,60,0,0,0,0,0,0,7.464435338532331,7.995925900691331,2.725480556997868,1.5048721309253854,10,0,0,0,False,24,False,False,57684.083333333336,57684.083333333336,1,True,111,0,1
stego_771.pdf,0792be179cc8ade05ae6ca7fb09ed3206c39830e97567f2072fdcb74a254668f,406722,1.5,1,6,5,0,0,0,0,0,0,6.799370775503002,7.993991310888611,1.0,2.0161844878581188,8,0,0,0,False,9,False,True,406722.0,406722.0,1,True,85,0,1
stego_doc_002_29.pdf,bcfd94c14352184e077a905bd3f840fa2773e8bb477d34b33a998fe04c8591b3,168980,1.7,1,6,5,0,0,0,938076,876829,61247,7.871126924392923,7.933753366176691,7.545926346670908,0.11421210212886024,10,0,0,0,False,8,False,False,168980.0,168980.0,1,True,34,0,1
stego_Afrika utamadun_72.pdf,381f9a884552eaae5d6ce37cab7369687e5a1312a0906595ed84e1ccc6b6afdd,89492,1.7,1,6,5,0,0,0,232630,547737,315107,7.328102709901841,7.973762540644398,1.0,2.001177375933588,10,0,0,0,False,6,False,False,89492.0,89492.0,1,True,21,0,1
custom_prop_370.pdf,b138a923f79b8ac6055d919b86c10fa0eea0ed2041a64b71bb8e0b973e3296b8,115319,1.6,1,6,5,0,0,0,0,0,0,6.9667795199880125,7.985839375371012,2.725480556997868,1.538929011435989,8,0,0,0,False,16,False,False,115319.0,115319.0,1,True,53,0,1
stego_Kilimanjaro_35.pdf,7137c520a443768f857125a3cbf840544725fa824dc6a08a527c2eb889b4a2fe,97406,1.7,1,6,5,0,0,0,625579,275388,350191,7.439161208931904,7.9748740972499945,2.2516291673878226,1.6405518408799553,10,0,0,0,False,6,False,False,97406.0,97406.0,1,True,26,0,1
stego_doc_053_54.pdf,55cc19b642b90bf0529c33b85873820e92b9d4e616244c9c83ae338905b99b04,168966,1.7,1,6,5,0,0,0,938076,561226,376850,7.36009429365534,7.933728227833474,2.2516291673878226,1.619137046833148,10,0,0,0,False,8,False,False,168966.0,168966.0,1,True,32,0,1
custom_prop_306.pdf,72650c04cd095dfafef1f038f8d678472798a36b45e880976d3b71a99156ad16,1441200,1.3,11,66,55,0,0,0,0,0,0,7.658529165430366,7.850328409494773,7.469307305035531,0.11447457225104654,10,0,0,0,False,0,False,False,131018.18181818182,131018.18181818182,1,True,240,0,1
custom_prop_941.pdf,1f6aeb47a1e72effe8cee64b51db14ea02818e40639eecb4098eb6f20a2268d5,80818,1.4,1,6,5,0,0,0,0,0,0,6.513487839366263,7.875000678376657,2.5,1.5416127749219053,5,0,0,0,False,6,False,False,80818.0,80818.0,1,True,45,0,1
stego_doc_032_87.pdf,8b9d51a3758b45a27259d637bc05f531e4652a153698a60a7c0b7a2c3329dbea,48819,1.7,1,6,5,0,0,0,938076,700586,237490,7.448192254905043,7.945534767356105,2.94770277922009,1.4238014388601898,10,0,0,0,False,8,False,False,48819.0,48819.0,1,True,29,0,1
stego_doc_032_58.pdf,f5791ac6a21461abfbfec8ee5bc4e80ee46543b1c9d9c6a19fcdbfa21235dde6,16612,1.7,1,6,5,0,0,0,938076,12400,925676,7.14569289495009,7.899634135749862,1.0,1.957989252192681,10,0,0,0,False,7,False,False,16612.0,16612.0,1,True,25,0,1
stego_Ngoma_146.pdf,2d4f86886a10f304bf745d1a94cc242310389a929afff5f392e36cf29b4294ef,88473,1.7,1,6,5,0,0,0,318156,378592,60436,7.370731439592154,7.970827807223493,1.584962500721156,1.8297486429173262,10,0,0,0,False,6,False,False,88473.0,88473.0,1,True,29,0,1
stego_914.pdf,01cff0a47727cf16619c1c47ff0ee8ac2b3fc55014078207455b93b2d985c2b3,427150,1.4,2,12,10,0,0,0,0,0,0,7.679986452620684,7.994138632410954,5.901001647471584,0.6032055218264345,9,0,0,0,False,15,False,False,213575.0,213575.0,1,True,100,0,1
stego_doc_053_116.pdf,528ab83396da5685253a5e91fc7d92bc4ef0b707bee37df43fa4668378e76e86,7687,1.7,1,6,5,0,0,0,938076,530184,407892,7.605336631656125,7.755672899320526,7.2234662335959445,0.18800078887464713,8,0,0,0,False,7,False,False,7687.0,7687.0,1,True,17,0,1
stego_doc_024_31.pdf,ad0b3b4ca7dc6008151131b04504a52066ed92fcb38f54b91575c7d623a4f6c2,70896,1.7,1,6,5,0,0,0,938076,411110,526966,7.4344456784964,7.962480351368478,2.2516291673878226,1.6389813478851418,10,0,0,0,False,7,False,False,70896.0,70896.0,1,True,48,0,1
custom_prop_062.pdf,ebf3d52a0f2058fc5384fe36bfbdbd733e183d12d2cc1b640ccc49f0b0ba9775,207172,1.4,7,42,35,0,0,0,0,0,0,6.837074164073371,7.9456403329921335,1.0,2.0017599649438083,8,0,0,0,False,14,False,True,29596.0,29596.0,1,True,218,0,1
stego_274.pdf,8be3cb768b8a0929003fdf4f70bc25f0d8c7510c8ccdbb3b0181b7ccdabd0ad3,60634,1.6,3,18,15,0,0,0,0,0,0,5.622409121488312,7.744990224899729,2.0,1.3367044005830806,1,0,0,0,False,8,True,True,20211.333333333332,20211.333333333332,1,True,75,0,1
metadata_embedded.pdf,9fa35be46655dfbd51b02a1801d878ac2cb3504f0c5f774aa85cd2e021c09130,173282,1.3,1,6,5,0,0,1,0,0,0,5.920510540157308,6.43493314543061,1.0,1.556040762284603,0,0,0,0,False,6,False,False,173282.0,173282.0,1,True,66,0,1
stego_doc_011_69.pdf,e6d2367f89eb109dd79659187fafea290e2a9a442bae8e7be1682e4cb66e9f1e,271979,1.7,1,6,5,0,0,0,938076,255623,682453,7.49868002441759,7.983777086431979,2.725480556997868,1.5094386983827928,10,0,0,0,False,8,False,False,271979.0,271979.0,1,True,60,0,1
stego_784.pdf,ea06ab92d000a873747cdd9a635b3d62484a26b50de9a17960ebbab9e8db303f,280300,1.5,2,12,10,0,0,0,0,0,0,7.315504814475448,7.991033620422491,5.9193983402662065,0.8544973996153423,6,0,0,0,False,6,False,False,140150.0,140150.0,1,True,72,0,1
stego_doc_037_83.pdf,ee5ee070e7fb825805a1e987ae678d71bd7d0613e40e742ef15c782ef96545be,48820,1.7,1,6,5,0,0,0,938076,660756,277320,7.898522816314281,7.945397601175972,7.807286495880167,0.043107866283562696,10,0,0,0,False,8,False,False,48820.0,48820.0,1,True,21,0,1
stego_Mito_260.pdf,16f0f4714ab0ba013484fe2845d61484240826e3fb757441f20f228490d0e53c,110944,1.7,1,6,5,0,0,0,175890,770173,594283,7.426675907933213,7.978204289650492,2.0,1.7160766108859327,10,0,0,0,False,6,False,False,110944.0,110944.0,1,True,31,0,1
custom_prop_392.pdf,65b48d2066925d5471f9c7bd67304f259ad090b5aea8feb11bb9771cf135bedf,82430,1.5,5,30,25,0,0,0,0,0,0,6.5430778363545326,7.757012523379572,5.835379948418588,0.8200935380892703,4,0,0,0,False,10,False,False,16486.0,16486.0,1,True,100,0,1
stego_doc_047_114.pdf,81f23ff1a1d029bef0ff2f45bd92f0e0c486cf857a73a368a60c402386fe4ac5,7695,1.7,1,6,5,0,0,0,938076,194744,743332,7.597965262980036,7.7550247873646,7.221840854967667,0.1949820226180973,8,0,0,0,False,7,False,False,7695.0,7695.0,1,True,20,0,1
stego_doc_053_114.pdf,e0e65b0f84d592fc9f80047a567db430bd1bd1792571cbcd07b1cfab44181889,168966,1.7,1,6,5,0,0,0,938076,530184,407892,7.360095135933893,7.933728227833474,2.2516291673878226,1.6191371425613268,10,0,0,0,False,8,False,False,168966.0,168966.0,1,True,61,0,1
stego_doc_037_34.pdf,b9aeee60dd024474f27d0b1bed8054a4b72e05b2d4e68c5bcd0be29c048ac070,16612,1.7,1,6,5,0,0,0,938076,407959,530117,7.145301788370406,7.899634135749861,1.0,1.9580463393237912,10,0,0,0,False,7,False,False,16612.0,16612.0,1,True,27,0,1
stego_doc_064_62.pdf,8f6c852420f6c7fe97852d75fe50ef372d907dcc105ce6eb73bf069c12d5e4f2,7693,1.7,1,6,5,0,0,0,938076,463313,474763,7.60391058439808,7.755963393375979,7.2178638808141,0.19011134985846537,8,0,0,0,False,7,False,False,7693.0,7693.0,1,True,21,0,1
stego_doc_059_69.pdf,a23d847de7385ea039b837c73907941054ae3884678fa8d12d8464b6ef949402,7679,1.7,1,6,5,0,0,0,938076,61231,876845,7.606329242454401,7.758683346974304,7.222221121098108,0.1880104748256588,8,0,0,0,False,7,False,False,7679.0,7679.0,1,True,24,0,1
stego_doc_001_7.pdf,5fdb7c42ac5375c9552d3cd5ad8b2870a84bc6fd9a2491a54a40d14a62f6af58,168977,1.7,1,6,5,0,0,0,938076,799203,138873,7.384664514316094,7.9337634970651605,2.5216406363433186,1.5417044135451174,10,0,0,0,False,8,False,False,168977.0,168977.0,1,True,70,0,1
stego_doc_017_96.pdf,6e66d1a87b7008aacfdff9aa18651e3cda351194ae80c6f939b5fa5cb828f4a0,271981,1.7,1,6,5,0,0,0,938076,211710,726366,7.250918212732157,7.983776047553873,0.0,2.2929550957571516,10,0,0,0,False,8,False,False,271981.0,271981.0,1,True,79,0,1
stego_Mito_95.pdf,506f63bb967e72c4bfdc2229f13ac8d241fdf4b4e51e31c26a3e23cbba8c408b,99547,1.7,1,6,5,0,0,0,175890,267596,91706,7.468218584358005,7.9740976917154915,2.5216406363433186,1.5642626025306883,10,0,0,0,False,6,False,False,99547.0,99547.0,1,True,38,0,1
stego_doc_002_37.pdf,b894a12b0481811c2f773507cee88625c05562c757000f7acc91fe8448c59988,7700,1.7,1,6,5,0,0,0,938076,876829,61247,7.605985529078556,7.757840275240393,7.217761275613694,0.18651441228241578,8,0,0,0,False,7,False,False,7700.0,7700.0,1,True,17,0,1
custom_prop_092.pdf,14e832e333b246f6ad776b87a4ae6d10beb4e6e51eb879308b422b79e6436cd5,55755,1.3,2,12,10,0,0,0,0,0,0,5.6876996749771145,7.477729856246749,2.321928094887362,1.1606704866161086,1,0,0,0,False,3,False,False,27877.5,27877.5,1,True,86,0,1
stego_doc_040_120.pdf,371269e612d72115f59af6d2d861368dc32e2e2d507227b0a9ad300dc8532636,168963,1.7,1,6,5,0,0,0,938076,552442,385634,7.299489822704831,7.9337473189862715,1.584962500721156,1.8103991754470177,10,0,0,0,False,8,False,False,168963.0,168963.0,1,True,39,0,1
stego_Afrika leo _314.pdf,3052df542470577904c1cfc4676d825bab4983d6ed8e91bd49db30ae62e5616b,115083,1.7,1,6,5,0,0,0,369847,487332,117485,7.388932611280925,7.9829488626151575,1.584962500721156,1.8354014541424464,10,0,0,0,False,6,False,False,115083.0,115083.0,1,True,32,0,1
custom_prop_780.pdf,33385ff8b477db7b45aa3603d11feb5e3596221b5664f48783cac8d1bb27a5a3,207373,1.4,7,42,35,0,0,0,0,0,0,6.948692342685543,7.912363847097577,1.584962500721156,1.8614827021061762,8,0,0,0,False,14,False,True,29624.714285714286,29624.714285714286,1,True,88,0,1
custom_prop_064.pdf,0d60a3dd215d3f44c664a71ef7287b4e19b241d536a5d61f0cafdeac3d0dc6d2,77418,1.3,2,12,10,0,0,0,0,0,0,6.3858608586318715,7.951066953785101,2.5,1.4948465587360347,5,0,0,0,False,5,False,False,38709.0,38709.0,1,True,53,0,1
custom_prop_265.pdf,57ade3c05d7d7cf9f4fcac88c3c08df649c85675af2ecde132a88633ab5e7398,61815,1.4,4,24,20,0,0,0,0,0,0,5.729857054165371,6.840904942916985,2.321928094887362,1.1195660917444543,0,0,0,0,False,32,False,False,15453.75,15453.75,1,True,49,0,1
stego_doc_046_92.pdf,daf7b986eb36f86a45952c8826e309df350344502190809c768efe0a66e6c0d8,72494,1.7,1,6,5,0,0,0,938076,942735,4659,7.350307670344089,7.9423730993504735,2.0,1.6933621549669358,10,0,0,0,False,7,False,False,72494.0,72494.0,1,True,24,0,1
stego_382.pdf,f543239e22437345cfd2e7ca2d6e1b1a2fbef91fd2db6767dacf52995373a3c5,105873,1.3,2,12,10,0,0,0,0,0,0,6.592996378287475,7.981802179866372,1.584962500721156,1.844775914100224,6,0,0,0,False,13,False,False,52936.5,52936.5,1,True,62,0,1
stego_doc_018_61.pdf,25e0d429c88d601788862f902e5d8a29b42a826ac40c4b0fe749718f90cd078c,271983,1.7,1,6,5,0,0,0,938076,529894,408182,7.395012723615133,7.983779884546641,1.584962500721156,1.837316004360144,10,0,0,0,False,8,False,False,271983.0,271983.0,1,True,47,0,1
stego_doc_069_24.pdf,380c9852ee6e43d4ed9e98bda3941a84720824068f78df832f34ff896dc8d403,70875,1.7,1,6,5,0,0,0,938076,490209,447867,7.404019301077519,7.962002690438654,1.9219280948873623,1.7336249730680318,10,0,0,0,False,7,False,False,70875.0,70875.0,1,True,26,0,1
custom_prop_411.pdf,1f58dd4de4de4814923ea262736bc0dc0e706197bcc77c03d4370f25bf4546fd,174591,1.6,6,36,30,0,0,0,0,0,0,6.185292270294494,7.848764537487627,0.0,2.0792262810907656,5,0,0,0,False,75,False,False,29098.5,29098.5,1,True,80,0,1
custom_prop_036.pdf,40ee932ea517978aef5ffa53ba67fc2e21e99b9e21838f6a923748fd99dd462b,81661,1.3,2,12,10,0,0,0,0,0,0,6.3049154935500695,7.975478355641862,0.0,2.2201579724026255,5,0,0,0,False,4,False,False,40830.5,40830.5,1,True,47,0,1
stego_doc_052_89.pdf,43395ce4dd75e64243e0b1f8eb657f548ee20dea890ea33920921ed472c08799,168949,1.7,1,6,5,0,0,0,938076,93265,844811,7.423358617339735,7.933622485319039,2.94770277922009,1.4195429640676487,10,0,0,0,False,8,False,False,168949.0,168949.0,1,True,35,0,1
stego_doc_035_32.pdf,197b9dba99289d23b737c6a402ba1fd5ba28655520de51dc0b99512c9d8fb85d,70902,1.7,1,6,5,0,0,0,938076,913737,24339,7.320420633663648,7.962428308042031,1.0,1.9987215383668138,10,0,0,0,False,7,False,False,70902.0,70902.0,1,True,20,0,1
stego_doc_026_25.pdf,869b2336ce31c511c5b08f99b4bbaa54458d0f0b6558344a5628cb2e54a390cc,48814,1.7,1,6,5,0,0,0,938076,822325,115751,7.3620978903055025,7.945144583120475,2.0,1.6961604919745124,10,0,0,0,False,8,False,False,48814.0,48814.0,1,True,33,0,1
stego_971.pdf,0614993c17572fbde0b445b4de6e6f0c6557d42449dc06d25703216213312550,68015,1.3,1,6,5,0,0,0,0,0,0,6.459409341333816,7.971312595816857,2.321928094887362,1.66072146431003,5,0,0,0,False,4,False,False,68015.0,68015.0,1,True,74,0,1
stego_doc_056_136.pdf,22531f54b9c298e277f01c52d8f22e065ea8bbdb2ad3a6b79cfe4b56aa507d3d,168976,1.7,1,6,5,0,0,0,938076,423917,514159,7.360203877983381,7.933761480069754,2.2516291673878226,1.6191562922119467,10,0,0,0,False,8,False,False,168976.0,168976.0,1,True,44,0,1
stego_035.pdf,e5262896dc8ad18984923bfd3fb0b12d75e9507c6d3bd9ffb3cc41e3957f2142,94941,1.4,10,60,50,0,0,0,0,0,0,6.305462959377572,7.941111551233669,0.0,2.1620297300875344,6,0,0,0,False,19,False,False,9494.1,9494.1,1,True,73,0,1
stego_doc_003_10.pdf,ab11ebdc323dbe3b42b5d19b00db325b2238eb8c37e5e7bd103159bf717067fa,7691,1.7,1,6,5,0,0,0,938076,11000,927076,7.60082439732944,7.755672899320526,7.219473521288537,0.19294176369408078,8,0,0,0,False,7,False,False,7691.0,7691.0,1,True,16,0,1
stego_083.pdf,38bb8923840c7a0ba3c73b7bcf696102f1ca93a158a5a817d6ea3dd4e58f4c19,55041,1.3,2,12,10,0,0,0,0,0,0,5.290940487633954,6.734277100785343,0.0,1.753104367554558,0,0,0,0,False,2,False,False,27520.5,27520.5,1,True,52,0,1
custom_prop_288.pdf,f21b86e1d363aedf011039080788591690fe7c9fe3390f617121be07105b7c42,45811,1.3,1,6,5,0,0,0,0,0,0,5.362283914840444,6.371534892149942,0.0,1.7024924236440522,0,0,0,0,False,2,False,False,45811.0,45811.0,1,True,43,0,1
stego_Kilimanjaro_444.pdf,de1c11b82193370be17baacc4637ca2fa6bfe0be56e7d4fa5b51da65f6d39741,94965,1.7,1,6,5,0,0,0,625579,472530,153049,7.406452835564398,7.969776947903772,1.9219280948873623,1.734420316252767,10,0,0,0,False,6,False,False,94965.0,94965.0,1,True,28,0,1
custom_prop_591.pdf,dcc1e96f7b11c0d9c60445897d077d5c6671b00ea0d486400e0f822b9b789112,203958,1.4,2,12,10,0,0,0,0,0,0,7.145157847694308,7.988944450998525,2.5,1.6237629956904467,8,0,0,0,False,19,False,False,101979.0,101979.0,1,True,61,0,1
stego_doc_055_92.pdf,b032777f010e40e2ed26adba7e67702eae833ab2fd75cf134981b179ae4d512a,7691,1.7,1,6,5,0,0,0,938076,93265,844811,7.608069521443147,7.755963393375979,7.217493807404673,0.18687590280452884,8,0,0,0,False,7,False,False,7691.0,7691.0,1,True,11,0,1
stego_824.pdf,1252c44900fb79deb1f297c1cce4d3d94c648b41949ad2ce381024b2a3b32582,283698,1.5,2,12,10,0,0,0,0,0,0,6.871884075246422,7.991386738100898,2.5,1.5997836493157074,6,0,0,0,False,6,False,False,141849.0,141849.0,1,True,64,0,1
custom_prop_754.pdf,638e41bd22448edef39b2f9bed8879f85a6827cdb27c72b65bec9fc31eeeea0e,47969,1.4,1,6,5,0,0,0,0,0,0,5.709855186846258,7.043734715005898,2.725480556997868,0.9995313211553879,1,0,0,0,False,1,False,False,47969.0,47969.0,1,True,38,0,1
custom_prop_949.pdf,1ccce6541c496c743b97d4a4b3269aba721771a8cb138dc2ff9af2431ee1a4a1,156725,1.4,5,30,25,0,0,0,0,0,0,6.844524888998598,7.975493209893434,2.321928094887362,1.5991679433084098,8,0,0,0,False,19,False,True,31345.0,31345.0,1,True,51,0,1
stego_Mito_214.pdf,5debbab151c1dbdb51ea20fa80ea9765ca10085dc0823ebdbff3a3b3446f692b,99242,1.7,1,6,5,0,0,0,175890,744601,568711,7.329822045590432,7.974631764442049,1.0,2.001677598693948,10,0,0,0,False,6,False,False,99242.0,99242.0,1,True,19,0,1
stego_189.pdf,86f717e717854a23e2c4d2488f61464d8553a4bbcc16e0ddc890c88447abaac7,195406,1.5,2,12,10,0,0,0,0,0,0,7.218240468071904,7.987775284338601,2.2516291673878226,1.6762349640845653,9,0,0,0,False,8,False,True,97703.0,97703.0,1,True,45,0,1
stego_351.pdf,0a4cd333ab567a2b9550a7c80504d055d06350a2ad72819b3486f709ea367746,48560,1.3,1,6,5,0,0,0,0,0,0,5.98319199982588,6.807003880669021,5.816819272535856,0.27657304048329134,0,0,0,0,False,2,False,False,48560.0,48560.0,1,True,40,0,1
custom_prop_741.pdf,ca729a4b6510c12c72d276fe7c3c8266d4dee0bb57cae370417a3285cae1acc2,188168,1.4,7,42,35,0,0,0,0,0,0,7.206623310241286,7.928783794097121,2.5,1.5920024888370532,9,0,0,0,False,14,False,True,26881.14285714286,26881.14285714286,1,True,46,0,1
stego_doc_031_51.pdf,b96f611b5c68e3cb50a34c80a68d943c1cc20653fa4003428d66f530d1bb084b,72504,1.7,1,6,5,0,0,0,938076,659695,278381,7.350224211908267,7.942204439424889,2.0,1.6933503184822538,10,0,0,0,False,7,False,False,72504.0,72504.0,1,True,21,0,1
